n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
50,50,4,8,0.6,0.4,263.45799999999997,107.74499999999998,102.60799999999999,85.84400000000001,76.36299999999999,61.83900000000001,68.902,65.08200000000001,67.62100000000001,56.551,95.60130000000001,0.04040454387664795
50,None,4,8,0.6,0.4,266.187,105.707,104.894,85.893,74.785,61.766999999999996,68.219,65.111,68.471,56.253,95.7287,0.04041048288345337
100,10,4,8,0.6,0.4,263.76000000000005,107.49600000000001,104.79199999999999,86.775,75.437,61.652,68.607,64.67699999999999,68.42899999999999,55.995000000000005,95.76200000000001,0.07730328559875488
100,30,4,8,0.6,0.4,262.619,106.81799999999998,104.78,87.192,75.09799999999998,61.553999999999995,68.696,65.37,67.602,55.788,95.5517,0.07762721300125122
100,50,4,8,0.6,0.4,263.05000000000007,106.398,104.94300000000001,85.81800000000001,74.85200000000002,61.636,68.305,65.30499999999999,67.421,56.206999999999994,95.39350000000002,0.0777158784866333
100,None,4,8,0.6,0.4,262.315,106.851,104.203,86.978,74.958,62.40999999999999,68.316,64.926,67.513,56.052,95.4522,0.0775441312789917
10,10,6,8,0.6,0.4,266.88699999999994,109.59099999999998,104.054,86.974,78.447,65.347,70.858,67.354,69.186,58.78800000000001,97.7486,0.010471606254577636
10,30,6,8,0.6,0.4,266.876,108.83400000000002,105.97999999999999,89.485,79.20899999999999,64.918,69.804,67.087,68.989,59.720000000000006,98.09020000000001,0.010256860256195068
10,50,6,8,0.6,0.4,259.16700000000003,109.819,103.891,89.475,78.271,63.196000000000005,71.84400000000001,66.49900000000001,70.208,60.690999999999995,97.30610000000001,0.010311169624328613
10,None,6,8,0.6,0.4,271.42799999999994,109.941,105.62899999999999,87.88400000000001,79.463,62.94899999999999,69.539,67.97900000000001,68.58399999999999,62.648,98.60439999999998,0.010529086589813233
30,10,6,8,0.6,0.4,271.41600000000005,107.11800000000001,105.71499999999999,87.21200000000002,76.128,62.382000000000005,69.326,65.669,67.68299999999999,56.74300000000001,96.9392,0.025183629989624024
30,30,6,8,0.6,0.4,257.07099999999997,107.104,105.207,86.33000000000001,75.56199999999998,61.983999999999995,69.347,65.987,68.579,58.099000000000004,95.527,0.02547635316848755
30,50,6,8,0.6,0.4,266.42600000000004,107.734,105.06800000000001,86.36300000000001,74.95299999999999,62.081999999999994,69.276,66.289,67.864,56.92100000000001,96.29760000000002,0.02535165786743164
30,None,6,8,0.6,0.4,268.467,108.396,106.18800000000002,86.00100000000002,75.516,62.69500000000001,68.797,66.143,67.849,57.522000000000006,96.7574,0.025529751777648924
50,10,6,8,0.6,0.4,264.99399999999997,108.46900000000001,103.971,85.796,75.923,63.075,68.16,65.2,69.064,56.689,96.13409999999999,0.0399444317817688
50,30,6,8,0.6,0.4,264.192,108.18900000000001,104.002,85.917,74.87400000000001,62.140999999999984,68.57100000000001,65.049,67.22999999999999,56.278999999999996,95.64439999999999,0.04038835048675537
50,50,6,8,0.6,0.4,261.617,107.303,105.277,85.468,76.30900000000001,61.528,68.87199999999999,65.373,66.89099999999999,56.398,95.50359999999999,0.0402922797203064
50,None,6,8,0.6,0.4,264.251,107.58000000000001,104.56300000000002,86.38000000000001,75.439,62.175,68.80699999999999,65.78999999999999,68.11999999999999,57.31,96.04150000000001,0.04036816120147705
100,10,6,8,0.6,0.4,263.785,106.705,104.68800000000002,85.90299999999999,75.268,62.24699999999999,68.549,64.607,67.939,56.20399999999999,95.58949999999999,0.07867323875427246
100,30,6,8,0.6,0.4,266.24,107.37800000000001,103.63199999999999,85.807,75.07599999999998,61.75699999999999,68.138,65.39,67.90400000000001,55.79299999999999,95.7115,0.07764549255371093
100,50,6,8,0.6,0.4,261.846,106.99799999999998,104.36899999999999,85.38700000000001,75.175,62.224000000000004,68.82300000000001,65.062,67.683,56.261,95.3828,0.07758315801620483
100,None,6,8,0.6,0.4,263.33799999999997,105.92800000000003,104.202,85.589,75.45299999999999,61.44499999999999,68.12100000000001,65.075,68.124,56.11,95.33850000000001,0.07789075136184692
10,10,8,8,0.6,0.4,261.93600000000004,109.70500000000001,105.41400000000002,85.667,78.37300000000002,64.047,71.271,67.413,69.162,59.521,97.25090000000002,0.010336434841156006
10,30,8,8,0.6,0.4,276.804,108.84700000000001,107.888,89.483,79.65599999999999,62.30899999999999,70.771,68.407,69.277,59.86800000000001,99.331,0.010764060020446777
10,50,8,8,0.6,0.4,272.284,109.44800000000001,105.266,87.035,78.16000000000001,64.56,69.421,66.274,70.05100000000002,59.67800000000001,98.2177,0.010294477939605712
10,None,8,8,0.6,0.4,274.779,107.979,107.93299999999999,87.041,79.838,63.138,70.98800000000001,68.213,68.649,58.033,98.6591,0.010234811305999757
30,10,8,8,0.6,0.4,264.17600000000004,107.28300000000002,103.81999999999998,87.13300000000001,76.131,62.63900000000001,69.40700000000001,66.328,68.11699999999999,56.621,96.1655,0.025393047332763673
30,30,8,8,0.6,0.4,262.072,108.974,105.357,87.33400000000002,75.71400000000001,62.536,69.456,65.603,68.894,57.98,96.39200000000001,0.025334370136260987
30,50,8,8,0.6,0.4,259.979,107.70599999999999,105.149,86.79,75.51000000000002,61.238,68.83800000000001,65.58699999999999,67.854,57.19100000000001,95.58420000000001,0.02535984754562378
30,None,8,8,0.6,0.4,267.374,107.30699999999999,104.60400000000001,85.47200000000001,76.01199999999999,61.644000000000005,69.78200000000001,65.23300000000002,67.08000000000001,57.00599999999999,96.15140000000001,0.025203020572662355
50,10,8,8,0.6,0.4,265.491,108.80499999999999,105.354,86.03800000000001,75.187,62.915000000000006,68.807,65.088,67.406,56.525,96.16159999999999,0.04022056818008423
50,30,8,8,0.6,0.4,264.83500000000004,107.199,105.43299999999999,85.971,75.047,61.45300000000001,68.81099999999999,65.402,68.285,56.572,95.9008,0.04036281108856201
50,50,8,8,0.6,0.4,264.286,107.47999999999998,103.89500000000001,85.456,74.836,62.597,68.993,65.779,68.387,56.537,95.82459999999999,0.040116961002349856
50,None,8,8,0.6,0.4,262.221,106.23999999999998,104.947,85.12100000000001,75.562,61.794,68.59,65.511,67.49299999999998,56.495000000000005,95.39739999999999,0.0405641508102417
100,10,8,8,0.6,0.4,263.57900000000006,107.04699999999998,104.50899999999999,85.81500000000001,75.311,61.59400000000001,68.52900000000001,64.863,67.441,56.174,95.48620000000001,0.07771155595779419
100,30,8,8,0.6,0.4,264.421,106.39200000000001,104.376,86.227,75.17599999999999,61.935,68.7,64.936,68.007,56.080999999999996,95.6251,0.07722778797149658
100,50,8,8,0.6,0.4,263.888,106.732,104.20599999999999,86.448,75.44500000000001,62.148,68.595,65.066,67.825,56.108000000000004,95.6461,0.07758090019226074
100,None,8,8,0.6,0.4,263.506,106.18199999999999,104.86500000000001,84.68500000000002,74.34199999999998,62.2,68.398,65.107,67.661,56.247,95.31930000000001,0.0780833601951599
10,10,2,1,0.8,0.4,240.35100000000006,82.409,82.13,56.32899999999999,56.484,44.919,49.307,50.866,48.721999999999994,52.492999999999995,76.401,0.011015174388885498
10,30,2,1,0.8,0.4,255.71299999999997,80.52900000000001,86.03099999999999,53.097,57.88599999999999,46.41,48.577000000000005,51.370000000000005,51.760000000000005,53.16700000000001,78.454,0.011032776832580566
10,50,2,1,0.8,0.4,256.778,86.52700000000002,84.33400000000002,53.50999999999999,55.840999999999994,45.873,48.024,51.090999999999994,51.47399999999999,52.11,78.5562,0.011121468544006348
10,None,2,1,0.8,0.4,237.81299999999996,82.527,82.518,54.148,58.803999999999995,47.429,48.14300000000001,50.04,49.077999999999996,51.864999999999995,76.2365,0.011024501323699951
30,10,2,1,0.8,0.4,239.23499999999999,76.91099999999999,84.958,50.223,55.21999999999999,44.174,46.2,48.789,47.032000000000004,47.812,74.05539999999999,0.027821452617645265
30,30,2,1,0.8,0.4,239.08500000000004,75.738,83.116,50.146,55.275,44.63,45.733999999999995,48.38699999999999,46.14200000000001,49.807,73.80600000000001,0.028008592128753663
30,50,2,1,0.8,0.4,244.57900000000004,77.263,83.725,50.77,54.96999999999999,43.481,46.358,48.61,46.78700000000001,48.63000000000001,74.5173,0.028470797538757323
30,None,2,1,0.8,0.4,239.227,76.33400000000002,83.34299999999999,50.79600000000001,55.71900000000001,44.111999999999995,46.315,48.958999999999996,47.258,49.30800000000001,74.1371,0.028540565967559814
50,10,2,1,0.8,0.4,240.14000000000001,76.69499999999998,83.06,49.968999999999994,54.388,43.190999999999995,45.717999999999996,47.574,46.16199999999999,47.21499999999999,73.4112,0.04550938367843628
50,30,2,1,0.8,0.4,242.28599999999997,76.626,82.65700000000001,50.311,54.837,43.805,45.498999999999995,47.928999999999995,46.54600000000001,48.649,73.9145,0.045755739212036135
50,50,2,1,0.8,0.4,245.83999999999997,76.34299999999999,83.025,50.456,55.048,43.25699999999999,45.643,46.847,46.718,48.364,74.1541,0.04553162336349487
50,None,2,1,0.8,0.4,239.69699999999997,75.749,83.15599999999999,50.39300000000001,54.611000000000004,44.148999999999994,46.127,47.91000000000001,45.592,48.104,73.5488,0.04579766511917114
100,10,2,1,0.8,0.4,244.13000000000002,75.35499999999999,83.34899999999999,49.954,54.282,42.386,45.086,46.985,45.657,47.443000000000005,73.46270000000001,0.08673583030700684
100,30,2,1,0.8,0.4,240.474,76.34500000000001,83.224,50.04800000000001,54.016,42.977999999999994,45.247,47.359,45.671,47.669999999999995,73.3032,0.08184813022613525
100,50,2,1,0.8,0.4,240.71900000000005,76.10499999999999,82.716,49.53000000000001,54.185,43.03499999999999,45.259,47.128,45.909000000000006,47.767,73.23530000000001,0.08557644128799438
100,None,2,1,0.8,0.4,245.305,75.15100000000001,83.37100000000001,49.467000000000006,54.56400000000001,42.895,44.95400000000001,46.908,45.536,47.785999999999994,73.5937,0.08598388195037841
10,10,4,1,0.8,0.4,244.36099999999996,82.107,88.188,56.559000000000005,59.88199999999999,46.209999999999994,48.980000000000004,51.714,48.874,53.864999999999995,78.074,0.011145062446594238
10,30,4,1,0.8,0.4,231.754,84.578,84.713,54.095000000000006,58.62800000000001,46.166,48.482,51.05800000000001,51.556,52.254,76.3284,0.010755188465118408
10,50,4,1,0.8,0.4,243.712,86.56200000000001,84.957,52.771,60.03000000000001,46.28000000000001,48.7,51.624,49.93600000000001,52.07499999999999,77.6647,0.010875935554504395
10,None,4,1,0.8,0.4,243.71199999999993,80.90299999999999,85.712,54.666,57.864,46.393,48.693,50.065,50.02,51.99399999999999,77.00219999999999,0.010976126194000244
30,10,4,1,0.8,0.4,241.41799999999998,80.039,85.04499999999999,53.75699999999999,57.46,44.172000000000004,46.519999999999996,48.312,48.587,51.883,75.7193,0.027151925563812254
30,30,4,1,0.8,0.4,244.69300000000004,80.56099999999999,86.273,52.870999999999995,56.14200000000001,45.235,46.433,49.67699999999999,48.073,49.519,75.9477,0.02747256517410278
30,50,4,1,0.8,0.4,241.55700000000002,80.635,86.993,53.742000000000004,57.706,44.80999999999999,46.525999999999996,48.609,48.17900000000001,50.105000000000004,75.8862,0.027243270874023437
30,None,4,1,0.8,0.4,242.637,80.728,85.03099999999999,54.16799999999999,56.10300000000001,44.652,47.464,49.047000000000004,47.964000000000006,50.83200000000001,75.8626,0.02766232967376709
50,10,4,1,0.8,0.4,239.484,81.91199999999999,84.627,52.053,55.814,43.63399999999999,46.057,48.029,47.582,49.153000000000006,74.8345,0.04406352996826172
50,30,4,1,0.8,0.4,240.24899999999997,81.066,84.27300000000001,52.66700000000001,55.895,44.032999999999994,46.236,47.815,47.900999999999996,49.42,74.95549999999999,0.04351572036743164
50,50,4,1,0.8,0.4,240.615,81.08399999999999,84.87,51.706,56.788,44.16199999999999,46.04600000000001,48.184,47.531000000000006,49.864999999999995,75.08510000000001,0.043429863452911374
50,None,4,1,0.8,0.4,244.57800000000003,81.23799999999999,85.621,52.623000000000005,55.771,44.208,45.778,48.573,47.324,50.037,75.5751,0.04374252080917358
100,10,4,1,0.8,0.4,244.012,79.865,84.61699999999999,51.771,56.063,43.959999999999994,46.355,47.766,47.249,50.007000000000005,75.1665,0.08442801237106323
100,30,4,1,0.8,0.4,240.561,81.011,84.653,52.301,56.157,43.78399999999999,45.91799999999999,47.391000000000005,47.334999999999994,48.86800000000001,74.79790000000001,0.08400165557861328
100,50,4,1,0.8,0.4,238.72600000000003,79.393,85.37800000000001,51.373000000000005,56.169000000000004,43.646,46.06700000000001,47.903,47.267,49.489999999999995,74.54120000000002,0.08430261611938476
100,None,4,1,0.8,0.4,244.223,80.268,83.76599999999999,51.91799999999999,55.61900000000001,43.78900000000001,45.86500000000001,47.58500000000001,47.07299999999999,48.986000000000004,74.9092,0.08526876449584961
10,10,6,1,0.8,0.4,244.44400000000002,89.34,88.38499999999999,58.803999999999995,61.443,47.106,50.167,54.13399999999999,52.895,56.56199999999999,80.328,0.011113426685333251
10,30,6,1,0.8,0.4,257.646,89.757,90.16,58.975,62.71299999999999,48.507999999999996,49.688,52.18300000000001,53.996,55.547000000000004,81.9173,0.010663797855377197
10,50,6,1,0.8,0.4,248.993,87.29400000000001,87.26,58.041999999999994,62.075,49.696999999999996,51.559000000000005,52.979,52.319,55.08299999999999,80.5301,0.01095630407333374
10,None,6,1,0.8,0.4,240.35100000000003,88.23700000000001,89.80199999999999,58.03800000000001,62.99100000000001,49.982000000000006,49.448,51.662,53.34400000000001,56.823,80.0678,0.010833861827850342
30,10,6,1,0.8,0.4,245.20300000000003,86.453,88.47200000000001,56.098,59.209,46.443,48.717,50.613,50.983,52.35600000000001,78.4547,0.02701267719268799
30,30,6,1,0.8,0.4,239.44399999999996,84.14,87.39099999999999,56.973,58.741,45.815999999999995,48.727000000000004,50.449,50.80800000000001,53.80499999999999,77.62939999999999,0.02687659740447998
30,50,6,1,0.8,0.4,240.51500000000001,85.575,88.603,56.9,60.109,46.482000000000006,48.675,49.6,50.157,52.225,77.88410000000002,0.027035009860992432
30,None,6,1,0.8,0.4,243.00699999999998,86.78,89.738,56.71900000000001,57.997,47.291000000000004,48.961999999999996,50.534000000000006,51.608000000000004,53.148,78.5784,0.027094235420227052
50,10,6,1,0.8,0.4,243.14900000000003,83.86,89.107,55.124,58.771,45.56,48.657,49.36300000000001,50.266000000000005,52.74300000000001,77.66,0.042664918899536136
50,30,6,1,0.8,0.4,243.01799999999997,84.98999999999998,88.56199999999998,55.783,59.07100000000001,45.73,48.398,49.711999999999996,50.69899999999999,52.091999999999985,77.80549999999998,0.043169989585876464
50,50,6,1,0.8,0.4,240.73400000000007,85.43300000000002,87.919,56.668000000000006,58.71600000000001,45.61200000000001,47.815,50.28499999999999,50.650999999999996,52.482000000000006,77.63149999999999,0.04293683528900147
50,None,6,1,0.8,0.4,246.575,86.938,88.973,56.74100000000001,58.322,45.664,48.33999999999999,49.43900000000001,50.11899999999999,52.675,78.37859999999999,0.043248710632324217
100,10,6,1,0.8,0.4,242.704,83.699,87.965,55.657000000000004,58.311000000000014,45.572,48.007999999999996,49.592,50.400999999999996,51.336,77.3245,0.08301414489746094
100,30,6,1,0.8,0.4,243.66899999999995,85.588,87.44900000000001,55.376999999999995,58.267999999999994,45.182,47.941,49.483000000000004,49.958999999999996,51.99799999999999,77.4914,0.08270933151245118
100,50,6,1,0.8,0.4,242.667,84.17699999999999,87.48399999999998,55.989,58.464,45.85099999999999,47.88700000000001,49.332,50.21900000000001,50.870999999999995,77.2941,0.08314072370529174
100,None,6,1,0.8,0.4,240.59800000000004,84.441,87.828,55.870999999999995,58.71900000000001,44.855000000000004,47.97,49.314,50.447,51.9,77.1943,0.08322242736816406
10,10,8,1,0.8,0.4,243.179,90.76899999999999,94.232,63.134000000000015,64.607,50.044,52.492999999999995,57.73499999999999,57.144000000000005,57.071000000000005,83.0408,0.01091402292251587
10,30,8,1,0.8,0.4,249.58599999999996,90.813,93.774,62.625,64.781,50.242,53.396,56.42999999999999,57.480999999999995,55.391,83.4519,0.010566861629486083
10,50,8,1,0.8,0.4,247.97600000000003,93.614,90.44399999999999,62.24499999999999,63.129,50.915,52.95,55.335,58.126999999999995,56.517999999999994,83.1253,0.010801880359649659
10,None,8,1,0.8,0.4,258.16299999999995,99.662,91.88900000000001,62.803,64.155,50.32000000000001,53.55,56.915,56.545,56.604,85.0606,0.010917162895202637
30,10,8,1,0.8,0.4,248.56,87.71799999999999,91.55799999999999,61.57000000000001,61.102999999999994,48.205,51.399,54.735,53.91799999999999,54.386,81.31519999999999,0.026286277770996094
30,30,8,1,0.8,0.4,243.12300000000005,87.764,91.924,61.232000000000006,60.82800000000001,48.431,51.474000000000004,54.053,54.577999999999996,55.549,80.8956,0.026599092483520506
30,50,8,1,0.8,0.4,247.18699999999998,89.71100000000001,92.373,60.253,61.612999999999985,48.095000000000006,51.092,53.852,53.113000000000014,54.611000000000004,81.19,0.02680215358734131
30,None,8,1,0.8,0.4,248.37499999999994,90.59700000000001,93.26899999999999,60.48299999999999,61.85100000000001,47.67999999999999,51.39200000000001,54.313,54.53099999999999,55.899,81.83899999999998,0.026883394718170167
50,10,8,1,0.8,0.4,240.88199999999998,89.19699999999999,90.78200000000001,59.599000000000004,60.830999999999996,47.867999999999995,50.86899999999999,54.016000000000005,54.584999999999994,54.922000000000004,80.35510000000001,0.042661066055297854
50,30,8,1,0.8,0.4,245.61999999999998,89.39899999999999,90.03500000000001,60.0,60.347,47.59700000000001,51.151,54.176,54.01700000000001,53.128,80.54700000000001,0.04288028001785278
50,50,8,1,0.8,0.4,241.63499999999993,88.905,90.814,61.16600000000001,60.485,47.687999999999995,50.896,53.778999999999996,54.011999999999986,53.197,80.25769999999999,0.04282893419265747
50,None,8,1,0.8,0.4,245.88899999999998,89.15700000000001,93.377,60.862,61.277,48.122,50.832,53.730999999999995,53.931,54.31200000000001,81.149,0.04228283405303955
100,10,8,1,0.8,0.4,242.75800000000004,88.56599999999999,91.16999999999999,59.702,59.907999999999994,47.085,50.371,52.769000000000005,53.382000000000005,53.334,79.90450000000001,0.08537429094314575
100,30,8,1,0.8,0.4,243.77399999999997,88.776,89.831,60.088,60.425,47.72500000000001,50.59,53.838,53.43299999999999,54.306000000000004,80.2786,0.09329824924468993
100,50,8,1,0.8,0.4,245.186,89.19600000000001,90.61,59.74000000000001,60.367999999999995,47.48,50.686,53.72700000000001,53.916999999999994,53.650999999999996,80.4561,0.09841429471969604
