n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
50,30,4,1,0.4,0.6,371.115,177.404,75.853,105.04100000000001,54.31999999999999,84.04,51.03,58.07400000000001,75.298,69.58500000000001,112.17600000000002,0.04503196239471435
50,50,4,1,0.4,0.6,372.067,177.364,75.97299999999998,104.86300000000001,53.63100000000001,81.119,52.16300000000001,57.46600000000001,75.83000000000001,71.887,112.2363,0.04514541864395141
50,None,4,1,0.4,0.6,370.804,182.46800000000002,75.357,104.96399999999998,55.61899999999999,84.107,51.794,57.32000000000001,76.386,71.078,112.9897,0.04522405862808228
100,10,4,1,0.4,0.6,379.337,177.01899999999998,75.24,105.16600000000001,52.71999999999999,82.96700000000001,51.984,57.545,76.40299999999999,70.48,112.88609999999998,0.08753979921340943
100,30,4,1,0.4,0.6,369.978,176.44799999999998,74.27400000000003,104.71,55.089999999999996,81.886,50.486000000000004,56.3,75.592,69.66000000000001,111.44240000000002,0.08837324857711792
100,50,4,1,0.4,0.6,368.755,178.22199999999998,74.76,104.39499999999998,54.034000000000006,83.106,50.753,57.531000000000006,77.539,70.09200000000001,111.91870000000002,0.08886138439178466
100,None,4,1,0.4,0.6,367.909,180.53099999999998,74.88699999999999,104.977,53.15599999999999,83.45,50.562,56.373000000000005,75.348,70.612,111.78049999999999,0.08914216995239257
10,10,6,1,0.4,0.6,366.33500000000004,190.873,81.352,111.272,63.29200000000001,87.53199999999998,57.641,64.17399999999999,85.701,86.518,119.46900000000001,0.011538374423980712
10,30,6,1,0.4,0.6,377.87800000000004,190.916,82.48100000000001,111.06199999999998,61.85300000000001,88.184,57.157,65.54799999999999,84.84200000000001,80.8,120.07210000000002,0.011235065460205078
10,50,6,1,0.4,0.6,381.61,199.706,81.91199999999999,110.727,62.798,92.73100000000001,58.126,63.62299999999999,79.62,84.10800000000002,121.4961,0.01130007028579712
10,None,6,1,0.4,0.6,395.28000000000003,190.87500000000003,80.861,111.08399999999999,62.49300000000001,90.99600000000001,61.213,63.88499999999999,82.072,81.86800000000001,122.06269999999999,0.011554725170135498
30,10,6,1,0.4,0.6,381.274,188.361,77.10600000000001,106.627,56.011,85.963,56.089999999999996,59.654999999999994,81.58700000000002,75.301,116.79749999999999,0.027990314960479736
30,30,6,1,0.4,0.6,369.63199999999995,189.49899999999997,79.095,109.13,58.642999999999994,86.23499999999999,56.876999999999995,61.872,76.652,74.561,116.21959999999997,0.02821420192718506
30,50,6,1,0.4,0.6,381.56,190.599,78.661,107.26100000000001,60.14,87.15899999999999,55.657,60.62299999999999,81.512,77.60999999999999,118.0782,0.028260164260864258
30,None,6,1,0.4,0.6,372.59999999999997,181.771,76.623,108.49499999999998,57.972,87.261,57.241,59.95400000000001,81.131,78.41000000000001,116.14580000000001,0.02816648006439209
50,10,6,1,0.4,0.6,373.976,179.655,76.595,107.647,57.186,85.45899999999999,55.117000000000004,59.887,78.945,76.441,115.09080000000002,0.04526268005371094
50,30,6,1,0.4,0.6,372.938,185.805,76.022,107.30700000000002,57.89699999999999,84.73600000000002,55.34499999999999,60.462,77.922,71.042,114.9476,0.045151731967926025
50,50,6,1,0.4,0.6,376.802,188.22500000000002,76.477,107.92500000000003,58.56699999999999,85.56500000000001,55.96500000000001,61.35200000000001,77.822,73.999,116.26990000000004,0.045190422534942626
50,None,6,1,0.4,0.6,370.796,185.423,76.5,107.18699999999998,57.80099999999999,84.45500000000001,54.995000000000005,59.879999999999995,78.397,75.049,115.0483,0.04523147821426392
100,10,6,1,0.4,0.6,373.34000000000003,187.15300000000002,75.525,107.335,56.577,84.82300000000001,54.794,59.678999999999995,78.265,73.324,115.08150000000003,0.08748470306396484
100,30,6,1,0.4,0.6,379.351,185.4,75.66499999999999,107.85,55.90599999999999,85.396,54.685,59.001,77.999,73.02099999999999,115.42739999999999,0.08766180038452148
100,50,6,1,0.4,0.6,372.11,181.98499999999996,75.921,107.352,56.00699999999999,84.624,54.50300000000001,59.334,78.605,72.833,114.32740000000001,0.08789268016815185
100,None,6,1,0.4,0.6,367.47300000000007,180.16299999999998,76.297,107.992,56.052,83.27900000000001,53.842,59.262,76.436,72.115,113.2911,0.0790369725227356
10,10,8,1,0.4,0.6,360.599,197.78199999999998,82.05799999999999,113.753,65.08599999999998,89.919,62.599000000000004,66.347,88.76299999999999,78.902,120.5808,0.010532505512237549
10,30,8,1,0.4,0.6,371.08,195.434,84.502,112.39200000000001,64.118,90.662,61.774,66.263,92.07800000000002,85.889,122.41919999999998,0.010538928508758545
10,50,8,1,0.4,0.6,374.04,191.71999999999997,83.33,115.423,62.24699999999999,91.088,62.419000000000004,64.85800000000002,86.05499999999999,84.424,121.5604,0.010816206932067871
10,None,8,1,0.4,0.6,362.395,185.011,83.88,114.35800000000002,65.326,90.97999999999999,61.737999999999985,65.49,85.747,84.958,119.98830000000001,0.010533075332641601
30,10,8,1,0.4,0.6,375.003,199.427,79.423,112.78399999999999,60.28900000000001,88.134,59.42999999999999,62.548,84.072,79.71099999999998,120.08210000000001,0.02559864044189453
30,30,8,1,0.4,0.6,378.814,201.67799999999997,78.172,111.34,59.239,90.38300000000001,60.803,62.98700000000001,82.502,80.54,120.64579999999998,0.02603968620300293
30,50,8,1,0.4,0.6,369.53799999999995,188.91299999999998,78.27000000000001,112.70599999999999,63.516000000000005,89.12199999999999,60.722,61.46999999999999,82.143,78.48599999999999,118.48859999999999,0.027064237594604492
30,None,8,1,0.4,0.6,367.03000000000003,184.416,79.27,110.89200000000001,60.464999999999996,88.35100000000001,59.93399999999999,63.197,81.424,80.606,117.55850000000001,0.027173466682434082
50,10,8,1,0.4,0.6,367.923,193.043,77.24,111.008,59.20300000000001,88.08100000000002,58.968999999999994,62.045,82.318,79.178,117.90079999999998,0.042924072742462155
50,30,8,1,0.4,0.6,374.80499999999995,193.757,76.96499999999999,109.97200000000001,58.217,87.53299999999999,59.78599999999999,61.19199999999999,80.551,79.502,118.22799999999998,0.043007607460021975
50,50,8,1,0.4,0.6,374.25399999999996,191.905,76.499,111.06700000000001,59.415000000000006,86.548,59.818,61.822,82.938,76.06899999999999,118.0335,0.04293048620223999
50,None,8,1,0.4,0.6,378.66999999999996,203.52800000000002,77.53200000000001,110.825,60.669999999999995,87.81199999999998,59.14500000000002,62.213,79.899,80.90299999999999,120.1197,0.04298980951309204
100,10,8,1,0.4,0.6,377.42100000000005,194.779,76.94800000000001,111.20599999999999,58.426,87.813,58.063,61.087,81.949,76.485,118.4177,0.0827898621559143
100,30,8,1,0.4,0.6,376.087,194.875,77.214,111.599,59.065999999999995,86.318,58.028000000000006,60.424,82.43699999999998,79.041,118.5089,0.08284871578216553
100,50,8,1,0.4,0.6,373.93100000000004,192.324,77.77099999999999,111.68599999999999,59.321000000000005,87.36500000000001,58.48299999999999,61.556999999999995,81.303,76.857,118.0598,0.08291058540344239
100,None,8,1,0.4,0.6,372.825,191.434,77.14500000000001,110.99399999999999,60.217,87.273,58.483000000000004,61.447,82.229,78.077,118.0124,0.08306962251663208
10,10,2,2,0.4,0.6,387.022,192.504,79.38099999999999,106.37,63.42,90.93699999999998,58.926,63.593999999999994,79.696,81.49199999999999,120.33419999999998,0.011200823783874513
10,30,2,2,0.4,0.6,381.242,186.656,79.976,103.684,60.907999999999994,92.494,59.467,63.75,89.649,76.06400000000001,119.38900000000001,0.01086829900741577
10,50,2,2,0.4,0.6,373.271,184.47,81.173,110.03399999999999,62.10699999999999,87.65399999999998,57.22999999999998,63.136999999999986,78.77599999999998,77.35600000000001,117.52079999999998,0.010940313339233398
10,None,2,2,0.4,0.6,359.1840000000001,181.041,78.35600000000001,105.04100000000001,61.798,88.87799999999999,55.85600000000001,63.798,84.80799999999999,82.207,116.09670000000001,0.011217293739318847
30,10,2,2,0.4,0.6,367.8469999999999,176.49499999999998,77.593,107.01000000000002,57.628,86.537,55.477,60.049,80.41100000000002,75.035,114.40820000000001,0.027285451889038085
30,30,2,2,0.4,0.6,372.68199999999996,181.24200000000002,77.63400000000001,104.71399999999998,58.51899999999999,84.53999999999999,54.237,60.092,81.973,76.15899999999999,115.1792,0.027429893016815185
30,50,2,2,0.4,0.6,381.691,179.899,76.89299999999999,103.799,57.726,84.833,56.43300000000001,59.791999999999994,79.368,78.013,115.84469999999999,0.027472393512725832
30,None,2,2,0.4,0.6,360.004,179.638,77.471,105.548,58.201,84.685,54.830999999999996,60.068000000000005,79.526,78.35600000000001,113.83279999999999,0.027414186000823973
50,10,2,2,0.4,0.6,376.915,180.921,75.93699999999998,105.822,57.223,86.25399999999999,53.746,60.343,80.699,76.82000000000001,115.468,0.04386787176132202
50,30,2,2,0.4,0.6,369.545,184.79500000000002,75.672,105.575,55.04100000000001,87.70599999999999,54.834999999999994,59.906000000000006,79.214,76.05,114.8339,0.043894262313842775
50,50,2,2,0.4,0.6,374.06,177.993,75.293,106.55700000000002,56.175,86.21400000000001,53.915,60.044000000000004,79.51200000000001,74.767,114.453,0.04374521255493164
50,None,2,2,0.4,0.6,376.95799999999997,179.63299999999998,75.333,105.702,56.02399999999999,84.51100000000001,53.74499999999999,59.537,78.803,75.37899999999999,114.56249999999997,0.044062249660491944
100,10,2,2,0.4,0.6,371.84400000000005,184.45699999999997,75.396,104.665,55.013,85.64399999999999,53.339999999999996,59.064,77.607,73.97399999999999,114.1004,0.08504374504089356
100,30,2,2,0.4,0.6,371.03599999999994,179.211,75.00800000000001,105.1,55.176,85.00900000000001,53.992999999999995,59.44100000000001,77.617,74.276,113.58670000000002,0.08550813674926758
100,50,2,2,0.4,0.6,370.665,183.17,75.483,106.048,56.36600000000001,86.83800000000001,53.527,59.65,77.24600000000001,72.507,114.15,0.08586153030395507
100,None,2,2,0.4,0.6,372.62499999999994,177.914,75.123,105.598,56.021,84.71400000000001,53.632000000000005,59.76800000000001,77.714,74.1,113.72089999999999,0.08730570554733276
10,10,4,2,0.4,0.6,373.61699999999996,172.194,79.21799999999999,109.383,67.199,89.302,58.580999999999996,65.643,83.215,78.293,117.6645,0.011488287448883057
10,30,4,2,0.4,0.6,365.874,186.628,80.998,107.47900000000001,62.03099999999999,90.061,55.807,65.01100000000001,79.95,84.354,117.8193,0.011444427967071534
10,50,4,2,0.4,0.6,387.662,180.254,82.91900000000001,105.13900000000001,60.318000000000005,90.361,57.612,65.17599999999999,80.34,76.662,118.64429999999997,0.011428549289703369
10,None,4,2,0.4,0.6,374.46500000000003,188.195,81.77799999999999,106.14000000000001,65.354,93.03,59.587,63.444,86.72999999999999,79.56099999999999,119.82840000000002,0.011499452590942382
30,10,4,2,0.4,0.6,380.851,177.548,77.93400000000001,106.636,59.543000000000006,85.12,54.90500000000001,60.726,79.261,74.152,115.66760000000002,0.02877620458602905
30,30,4,2,0.4,0.6,374.72400000000005,181.664,77.24,103.67099999999998,55.88100000000001,85.27900000000001,54.08399999999999,60.509,83.845,77.53300000000002,115.44299999999998,0.028641180992126467
30,50,4,2,0.4,0.6,374.184,178.69,77.975,105.766,57.146,86.94300000000001,55.65,60.44100000000001,79.929,74.692,115.14160000000001,0.028762574195861815
30,None,4,2,0.4,0.6,372.162,181.213,76.058,104.44799999999998,57.2,86.357,55.455999999999996,61.14999999999999,77.103,75.50199999999998,114.66489999999999,0.02890585660934448
50,10,4,2,0.4,0.6,376.772,186.04100000000003,76.13300000000001,103.80800000000002,56.37800000000001,82.926,54.28399999999999,60.387,79.26400000000001,75.26599999999999,115.1259,0.04582901954650879
50,30,4,2,0.4,0.6,365.062,184.823,75.83099999999999,105.128,57.056999999999995,83.86699999999999,54.291,60.386,79.085,74.33200000000001,113.98620000000001,0.04366978406906128
50,50,4,2,0.4,0.6,370.47200000000004,188.181,75.94800000000001,106.247,57.36400000000001,83.592,54.339,60.544000000000004,79.268,72.473,114.84279999999998,0.04117707967758179
50,None,4,2,0.4,0.6,371.001,181.04100000000003,75.406,106.37600000000002,56.674,86.437,54.11900000000001,60.23499999999999,79.77799999999999,74.37100000000001,114.5438,0.041144700050354005
100,10,4,2,0.4,0.6,373.34400000000005,180.75699999999998,74.338,105.63400000000001,56.217,84.84799999999998,53.089999999999996,59.501,78.647,74.263,114.06389999999999,0.08482038497924804
100,30,4,2,0.4,0.6,375.25899999999996,178.51500000000001,74.764,105.423,55.388,84.329,53.835,59.237,78.77,73.376,113.8896,0.08492462635040283
100,50,4,2,0.4,0.6,367.314,183.746,74.619,105.26499999999999,55.315999999999995,85.924,53.95700000000001,59.07000000000001,78.38199999999999,72.523,113.6116,0.08449373960494995
100,None,4,2,0.4,0.6,373.71100000000007,180.64,75.758,105.53900000000002,55.645,84.21899999999998,54.18700000000001,59.032000000000004,78.31099999999999,75.04400000000001,114.20860000000002,0.08513163566589356
10,10,6,2,0.4,0.6,387.759,188.55400000000003,82.74000000000001,107.84499999999998,64.60900000000001,86.68100000000001,61.717999999999996,68.10999999999999,89.987,84.5,122.25030000000001,0.010866413116455078
10,30,6,2,0.4,0.6,365.808,179.32799999999997,84.015,113.019,62.41799999999999,90.011,59.282,65.561,83.916,85.656,118.9014,0.010859134197235108
10,50,6,2,0.4,0.6,370.9,191.59300000000002,79.175,109.07199999999997,60.698,89.45100000000001,59.762,64.393,83.654,81.821,119.05189999999997,0.010823063850402832
10,None,6,2,0.4,0.6,378.991,195.913,80.89099999999999,109.35100000000003,64.27400000000002,91.46900000000001,61.456999999999994,65.214,82.33000000000001,84.148,121.40379999999998,0.010944290161132813
30,10,6,2,0.4,0.6,373.1460000000001,185.39799999999997,77.023,107.99900000000002,54.226,87.301,56.537,61.998000000000005,80.96900000000001,79.792,116.43890000000002,0.027134714126586915
30,30,6,2,0.4,0.6,377.204,178.961,77.866,107.14000000000001,58.757000000000005,86.73200000000001,56.220000000000006,62.915,81.18800000000002,81.69500000000001,116.86780000000002,0.02714984893798828
30,50,6,2,0.4,0.6,372.822,187.82300000000004,77.551,109.34700000000001,57.83200000000001,87.137,56.78900000000001,62.144000000000005,79.68499999999999,76.904,116.80340000000001,0.026984856128692628
30,None,6,2,0.4,0.6,376.63800000000003,189.74899999999997,77.57300000000001,107.62,59.592999999999996,86.30999999999999,55.613,62.62700000000001,81.374,77.11600000000001,117.4213,0.027258667945861816
50,10,6,2,0.4,0.6,369.91700000000003,190.84200000000004,76.91099999999999,107.737,55.92999999999999,86.50899999999999,56.13800000000001,60.79200000000001,80.50699999999999,76.44800000000001,116.1731,0.04334178686141968
50,30,6,2,0.4,0.6,370.695,198.067,76.586,108.12100000000001,57.572,84.09700000000001,56.98599999999999,61.159000000000006,80.22100000000002,77.74,117.1244,0.04321913003921509
50,50,6,2,0.4,0.6,373.762,185.746,75.963,108.08600000000001,56.727,87.00900000000001,56.400999999999996,61.04,78.413,77.86200000000001,116.1009,0.04325981855392456
50,None,6,2,0.4,0.6,374.22400000000005,189.603,75.323,109.114,56.485,85.835,56.809000000000005,62.487,79.95199999999998,74.83,116.46619999999999,0.043385310173034666
100,10,6,2,0.4,0.6,372.504,188.85500000000002,75.926,106.853,57.485,86.442,55.512000000000015,60.67199999999999,79.581,75.062,115.88919999999999,0.08485082626342773
100,30,6,2,0.4,0.6,370.296,184.478,75.393,107.58600000000001,57.45799999999999,85.471,55.602,60.69,81.86800000000001,75.61600000000001,115.4458,0.08604558229446412
100,50,6,2,0.4,0.6,371.64799999999997,186.27799999999996,75.423,106.753,57.354000000000006,84.74900000000001,55.138,60.580000000000005,79.603,75.98,115.35059999999999,0.08640292167663574
100,None,6,2,0.4,0.6,368.75299999999993,183.80699999999996,75.86699999999999,107.61500000000001,56.819,85.511,56.294,60.745999999999995,80.708,75.172,115.1292,0.08701191663742065
10,10,8,2,0.4,0.6,378.41099999999994,190.459,82.72299999999998,111.102,65.804,90.491,65.68199999999999,66.24499999999999,87.08399999999999,81.75999999999999,121.9761,0.011367938518524169
10,30,8,2,0.4,0.6,369.637,196.93099999999998,84.157,111.74600000000001,64.69300000000001,92.66000000000001,62.669000000000004,65.392,89.26700000000001,88.03200000000001,122.5184,0.011228566169738769
10,50,8,2,0.4,0.6,379.908,202.931,80.789,116.569,65.21900000000001,92.553,63.220000000000006,67.68900000000001,89.41199999999999,90.37500000000003,124.86650000000002,0.011221380233764648
10,None,8,2,0.4,0.6,376.992,196.49599999999998,82.97500000000002,115.992,65.259,93.11200000000001,61.69499999999999,67.235,84.001,87.627,123.13840000000002,0.010879132747650146
30,10,8,2,0.4,0.6,384.83399999999995,197.865,79.73800000000001,112.37199999999999,61.786,86.73500000000001,60.181999999999995,62.665,85.674,80.1,121.19509999999998,0.025171475410461427
30,30,8,2,0.4,0.6,368.53900000000004,199.75799999999998,79.433,111.824,61.794999999999995,88.989,61.331999999999994,62.149,81.99199999999999,85.069,120.088,0.025571236610412596
30,50,8,2,0.4,0.6,373.611,194.26500000000001,78.436,111.934,61.012,88.96799999999999,60.78399999999999,64.076,81.98,78.871,119.39370000000001,0.02561121940612793
30,None,8,2,0.4,0.6,375.71999999999997,198.05899999999997,79.33600000000001,110.282,62.087,86.53200000000001,59.386,62.532,84.395,81.54499999999999,119.98740000000001,0.025876522064208984
50,10,8,2,0.4,0.6,369.57000000000005,194.68900000000002,79.101,110.98300000000002,59.779999999999994,88.49199999999999,59.058000000000014,61.472000000000016,81.969,82.269,118.73830000000001,0.04281090259552002
50,30,8,2,0.4,0.6,367.39399999999995,197.37100000000004,77.58099999999999,109.82400000000003,59.24899999999999,88.81699999999998,60.031000000000006,62.339,82.649,78.27600000000001,118.35310000000001,0.04292818307876587
